legislature	สภานิติบัญญัติ	๑๗ ส.ค. ๒๕๔๔
legation, right of	สิทธิที่จะส่งและรับผู้แทนทางทูต	๑๗ ส.ค. ๒๕๔๔
legislation	๑. การออกกฎหมาย, การตรากฎหมาย<br/>๒. กฎหมาย, บทบัญญัติแห่งกฎหมาย	๑๗ ส.ค. ๒๕๔๔
legislation, delegated	บทบัญญัติที่อาศัยอำนาจกฎหมายอื่น	๑๗ ส.ค. ๒๕๔๔
legislation, direct	การออกกฎหมายโดยทางตรง, การออกกฎหมายโดยประชามติ	๑๗ ส.ค. ๒๕๔๔
legitimacy	๑. ความชอบธรรม<br/>๒. นิติธรรม	๑๗ ส.ค. ๒๕๔๔
legitimate	๑. ที่ชอบธรรม<br/>๒. ที่ชอบด้วยกฎหมาย	๑๗ ส.ค. ๒๕๔๔
legitimation crisis	วิกฤติแห่งความชอบธรรม	๑๗ ส.ค. ๒๕๔๔
leisure class	ชั้นชนสุขสบาย	๑๗ ส.ค. ๒๕๔๔
Leninism	ลัทธิเลนิน	๑๗ ส.ค. ๒๕๔๔
less developed country	ประเทศพัฒนาน้อย	๑๗ ส.ค. ๒๕๔๔
lethality	ความร้ายแรงของพลังทำลาย	๑๗ ส.ค. ๒๕๔๔
letter of acceptance	คำแถลงรับ	๑๗ ส.ค. ๒๕๔๔
level of analysis	ระดับการวิเคราะห์	๑๗ ส.ค. ๒๕๔๔
levy	๑. จังกอบ, ภาษี<br/>๒. การเกณฑ์ทหาร	๑๗ ส.ค. ๒๕๔๔
libel	การหมิ่นประมาท	๑๗ ส.ค. ๒๕๔๔
liberal party	พรรคเสรีนิยม	๑๗ ส.ค. ๒๕๔๔
liberal theory of representation	ทฤษฎีผู้แทนแนวเสรีนิยม	๑๗ ส.ค. ๒๕๔๔
liberalism	เสรีนิยม	๑๗ ส.ค. ๒๕๔๔
liberty of the dwelling	เสรีภาพในเคหสถาน	๑๗ ส.ค. ๒๕๔๔
liberty of the person	เสรีภาพในร่างกาย, เสรีภาพของบุคคล	๑๗ ส.ค. ๒๕๔๔
liberty to assemble	เสรีภาพในการชุมนุม	๑๗ ส.ค. ๒๕๔๔
liberty, civil	เสรีภาพของพลเมือง	๑๗ ส.ค. ๒๕๔๔
liberty, political	เสรีภาพทางการเมือง	๑๗ ส.ค. ๒๕๔๔
liberty, religious	เสรีภาพทางศาสนา	๑๗ ส.ค. ๒๕๔๔
liberation theology	เทววิทยาแบบอิสระ	๑๗ ส.ค. ๒๕๔๔
libertarianism	อิสรนิยม	๑๗ ส.ค. ๒๕๔๔
liberty	เสรีภาพ	๑๗ ส.ค. ๒๕๔๔
liberty of communication	เสรีภาพในการสื่อสาร	๑๗ ส.ค. ๒๕๔๔
licence	การอนุญาต, ใบอนุญาต	๑๗ ส.ค. ๒๕๔๔
lien	สิทธิยึดหน่วง	๑๗ ส.ค. ๒๕๔๔
lien, tax	สิทธิยึดหน่วงทางภาษี	๑๗ ส.ค. ๒๕๔๔
lieutenant governor	รองผู้ว่าการ, รองผู้ว่าราชการ	๑๗ ส.ค. ๒๕๔๔
life peerage	ตำแหน่งขุนนาง	๑๗ ส.ค. ๒๕๔๔
limit, tax	อัตราภาษีสูงสุด	๑๗ ส.ค. ๒๕๔๔
limitation	การจำกัด	๑๗ ส.ค. ๒๕๔๔
limitation of armaments	การจำกัดอาวุธยุทธภัณฑ์	๑๗ ส.ค. ๒๕๔๔
limitations, constitutional	ข้อจำกัดอำนาจโดยรัฐธรรมนูญ	๑๗ ส.ค. ๒๕๔๔
limited monarchy	ปริมิตาญาสิทธิราชย์	๑๗ ส.ค. ๒๕๔๔
limited nuclear war	สงครามนิวเคลียร์แบบจำกัด	๑๗ ส.ค. ๒๕๔๔
limited vote	การลงคะแนนเสียงแบบจำกัด	๑๗ ส.ค. ๒๕๔๔
limited war	สงครามจำกัด	๑๗ ส.ค. ๒๕๔๔
line	สายงาน	๑๗ ส.ค. ๒๕๔๔
line agency	หน่วยงานหลัก	๑๗ ส.ค. ๒๕๔๔
line, party	แนวทางพรรค	๑๗ ส.ค. ๒๕๔๔
lineage	เชื้อสาย, สายสกุล	๑๗ ส.ค. ๒๕๔๔
line of succession	ลำดับการสืบราชสันตติวงศ์, ลำดับการสืบทอดตำแหน่ง	๑๗ ส.ค. ๒๕๔๔
linkage	ความเชื่อมโยง	๑๗ ส.ค. ๒๕๔๔
list system	ระบบเลือกตั้งตามรายชื่อ	๑๗ ส.ค. ๒๕๔๔
list, civil	๑. เงินปีพระมหากษัตริย์, งบค่าใช้จ่ายส่วนพระมหากษัตริย์<br/>๒. งบเงินเดือนข้าราชการพลเรือน	๑๗ ส.ค. ๒๕๔๔
list, eligibility	บัญชีรายชื่อผู้มีคุณสมบัติสมัครรับเลือกตั้ง, บัญชีรายชื่อผู้มีคุณสมบัติ	๑๗ ส.ค. ๒๕๔๔
list, free	รายการสินค้าที่ยกเว้นภาษีศุลกากร	๑๗ ส.ค. ๒๕๔๔
liquidation	การกำจัด (ปรปักษ์ทางการเมือง)	๑๗ ส.ค. ๒๕๔๔
literacy test	การทดสอบการรู้หนังสือ (เกี่ยวกับสิทธิเลือกตั้ง)	๑๗ ส.ค. ๒๕๔๔
loan	เงินกู้	๑๗ ส.ค. ๒๕๔๔
living wage	ค่าจ้างประทังชีพ	๑๗ ส.ค. ๒๕๔๔
living, cost of	ค่าครองชีพ	๑๗ ส.ค. ๒๕๔๔
living, standard of; living standard	มาตรฐานการครองชีพ	๑๗ ส.ค. ๒๕๔๔
loan, external	เงินกู้ต่างประเทศ	๑๗ ส.ค. ๒๕๔๔
loan, internal	เงินกู้ในประเทศ	๑๗ ส.ค. ๒๕๔๔
loan, tied	เงินกู้ที่มีข้อผูกมัด	๑๗ ส.ค. ๒๕๔๔
lobby	"๑. การวิ่งเต้น<br/>๒. ที่นั่งผู้เข้าฟัง (ในสภา) <i>[ดู <a href=""/coinages/websearch.php?Wd=galleries&amp;Sj=0"">galleries</a>]</i>"	๑๗ ส.ค. ๒๕๔๔
lobbyist	นักวิ่งเต้น	๑๗ ส.ค. ๒๕๔๔
local	ส่วนท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
local authorities	เจ้าหน้าที่ท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
local war	สงครามท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
locality	ท้องถิ่น, ท้องที่	๑๗ ส.ค. ๒๕๔๔
local politics	การเมืองท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
local self-government	การปกครองตนเองของท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
local government	การปกครองส่วนท้องถิ่น, ราชการบริหารส่วนท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
local legislation; legislation, local	ข้อบัญญัติส่วนท้องถิ่น	๑๗ ส.ค. ๒๕๔๔
lock-out	การปิดงาน	๑๗ ส.ค. ๒๕๔๔
logrolling	การช่วยกันเข็น (ร่างกฎหมาย)	๑๗ ส.ค. ๒๕๔๔
logistics	"การส่งกำลังบำรุง <i>[ดู <a href=""/coinages/websearch.php?Wd=supply&amp;Sj=0"">supply</a> ๑]</i>"	๑๗ ส.ค. ๒๕๔๔
long-term debt	"หนี้ระยะยาว <i>[ดู <a href=""/coinages/websearch.php?Wd=funded+debt&amp;Sj=0"">funded debt</a>]</i>"	๑๗ ส.ค. ๒๕๔๔
long ballot	การลงคะแนนเลือกตั้งหลายตำแหน่ง	๑๗ ส.ค. ๒๕๔๔
loose bipolarity	สองขั้วไม่ตายตัว	๑๗ ส.ค. ๒๕๔๔
loss of nationality	การเสียสัญชาติ	๑๗ ส.ค. ๒๕๔๔
Lord Chamberlain	๑. สมุหพระราชวัง<br/>๒. เลขาธิการพระราชวัง <i>(ไทย)</i>	๑๗ ส.ค. ๒๕๔๔
Lord Chancellor; Lord High Chancellor	ประธานฝ่ายตุลาการอังกฤษ (เป็นประธานสภาขุนนางด้วย)	๑๗ ส.ค. ๒๕๔๔
Lord Keeper of the Great Seal	สมุหพระราชลัญจกร	๑๗ ส.ค. ๒๕๔๔
Lord Mayor	นายกเทศมนตรี <i>(อังกฤษ)</i>	๑๗ ส.ค. ๒๕๔๔
lord, war	ขุนศึก	๑๗ ส.ค. ๒๕๔๔
lots, drawing	การจับฉลาก	๑๗ ส.ค. ๒๕๔๔
low profile	การลดบทบาท	๑๗ ส.ค. ๒๕๔๔
lower house	สภาล่าง	๑๗ ส.ค. ๒๕๔๔
loyalist	ผู้จงรักภักดี	๑๗ ส.ค. ๒๕๔๔
loyalty oath	คำสัตย์ปฏิญาณ (แสดงความจงรักภักดี)	๑๗ ส.ค. ๒๕๔๔
lump-sum appropriation	งบเหมาจ่าย	๑๗ ส.ค. ๒๕๔๔
lunatic asylum	โรงพยาบาลโรคจิต	๑๗ ส.ค. ๒๕๔๔
lynch law; law, lynch	กฎเถื่อน, การรุมประชาทัณฑ์	๑๗ ส.ค. ๒๕๔๔
lynching	การลงประชาทัณฑ์	๑๗ ส.ค. ๒๕๔๔
mace	คทา	๑๗ ส.ค. ๒๕๔๔
machine	ตัวจักร, เครื่องจักร	๑๗ ส.ค. ๒๕๔๔
machine, political	ตัวจักรทางการเมือง	๑๗ ส.ค. ๒๕๔๔
machine, voting	เครื่องนับและบันทึกคะแนนเสียง	๑๗ ส.ค. ๒๕๔๔
macropolitics	การเมืองมหภาค	๑๗ ส.ค. ๒๕๔๔
machinery, political	กลไกทางการเมือง	๑๗ ส.ค. ๒๕๔๔
Maginot Line	แนวป้องกันมาจิโนต์ (เส้นกำหนดอาณาเขตของฝรั่งเศส)	๑๗ ส.ค. ๒๕๔๔
magistrate	"ผู้พิพากษาศาลแขวง <i>[ดู <a href=""/coinages/websearch.php?Wd=justice+of+the+peace&amp;Sj=0"">justice of the peace</a>]</i>"	๑๗ ส.ค. ๒๕๔๔
Magna Carta (L.)	แมกนาคาร์ตา, มหากฎบัตร <i>(อังกฤษ)</i>	๑๗ ส.ค. ๒๕๔๔
MAD (mutual assured destruction)	อำนาจทำลายล้างซึ่งกันและกัน	๑๗ ส.ค. ๒๕๔๔
mainstream	กระแสหลัก	๑๗ ส.ค. ๒๕๔๔
maintenance	๑. การบำรุงรักษา, การธำรงรักษา<br/>๒. ค่าอุปการะเลี้ยงดู	๑๗ ส.ค. ๒๕๔๔
maintenance, pattern	การธำรงรักษาแบบอย่าง	๑๗ ส.ค. ๒๕๔๔
majority	๑. คะแนนเสียงข้างมาก, ฝ่ายข้างมาก<br/>๒. การบรรลุนิติภาวะ	๑๗ ส.ค. ๒๕๔๔
majority government	รัฐบาลเสียงข้างมาก	๑๗ ส.ค. ๒๕๔๔
majority leader	ผู้นำเสียงข้างมากในสภา	๑๗ ส.ค. ๒๕๔๔
majority rule	การถือเสียงข้างมากเป็นเกณฑ์	๑๗ ส.ค. ๒๕๔๔
majority, absolute	คะแนนเสียงข้างมากเด็ดขาด	๑๗ ส.ค. ๒๕๔๔
majority, silent	เสียงส่วนใหญ่ที่ไม่แสดงออก, พลังเงียบ	๑๗ ส.ค. ๒๕๔๔
majority, simple	คะแนนเสียงข้างมากปรกติ	๑๗ ส.ค. ๒๕๔๔
majority, two-third	คะแนนเสียงสองในสาม	๑๗ ส.ค. ๒๕๔๔
maladministration	การบริหารที่มิชอบ	๑๗ ส.ค. ๒๕๔๔
malice	เจตนาร้าย	๑๗ ส.ค. ๒๕๔๔
malfeasance	การกระทำโดยมิชอบ	๑๗ ส.ค. ๒๕๔๔
malpractice	การปฏิบัติโดยมิชอบ	๑๗ ส.ค. ๒๕๔๔
man in the street	สามัญชน	๑๗ ส.ค. ๒๕๔๔
man on horseback	ผู้กุมอำนาจ, ผู้ถือบังเหียน	๑๗ ส.ค. ๒๕๔๔
manageable voter	ผู้ออกเสียงลงคะแนนที่จัดมา	๑๗ ส.ค. ๒๕๔๔
