blank disk	จานบันทึกเปล่า	๑๙ มิ.ย. ๒๕๔๔
blank tape	แถบเปล่า	๑๙ มิ.ย. ๒๕๔๔
block mark	เครื่องหมายสิ้นสุดบล็อก	๑๙ มิ.ย. ๒๕๔๔
BLOB (binary large object)	"บล็อบ (<a href=""/coinages/websearch.php?Wd=%CD%E7%CD%BA%E0%A8%A1%B5%EC%B0%D2%B9%CA%CD%A7%A2%B9%D2%B4%E3%CB%AD%E8&amp;Sj=0"">อ็อบเจกต์ฐานสองขนาดใหญ่</a>)"	๑๙ มิ.ย. ๒๕๔๔
block	๑. กลุ่มระเบียน<br/>๒. บล็อก	๑๙ มิ.ย. ๒๕๔๔
block-structured language	ภาษาโครงสร้างแบบบล็อก	๑๙ มิ.ย. ๒๕๔๔
block diagram	แผนภาพบล็อก	๑๙ มิ.ย. ๒๕๔๔
block header	๑. ส่วนหัวกลุ่มระเบียน<br/>๒. ส่วนหัวบล็อก	๑๙ มิ.ย. ๒๕๔๔
block length	ความยาวกลุ่มระเบียน	๑๙ มิ.ย. ๒๕๔๔
blocking	การจัดเป็นกลุ่มระเบียน	๑๙ มิ.ย. ๒๕๔๔
blocking factor	จำนวนระเบียนต่อกลุ่ม	๑๙ มิ.ย. ๒๕๔๔
BNF (Backus-Naur form)	"บีเอ็นเอฟ (<a href=""/coinages/websearch.php?Wd=%C3%D9%BB%E1%BA%BA%E1%BA%A1%A4%D1%CA-%E0%B9%D2%C3%EC&amp;Sj=0"">รูปแบบแบกคัส-เนาร์</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=BNF&amp;Sj=0"">BNF</a> (<a href=""/coinages/websearch.php?Wd=Backus+normal+form&amp;Sj=0"">Backus normal form</a>)]</i>"	๑๙ มิ.ย. ๒๕๔๔
BNF (Backus normal form)	"บีเอ็นเอฟ (<a href=""/coinages/websearch.php?Wd=%C3%D9%BB%E1%BA%BA%BA%C3%C3%B7%D1%B4%B0%D2%B9%E1%BA%A1%A4%D1%CA&amp;Sj=0"">รูปแบบบรรทัดฐานแบกคัส</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=BNF&amp;Sj=0"">BNF</a> (<a href=""/coinages/websearch.php?Wd=Backus-Naur+form&amp;Sj=0"">Backus-Naur form</a>)]</i>"	๑๙ มิ.ย. ๒๕๔๔
bookmark	คั่นหน้า	๑๙ มิ.ย. ๒๕๔๔
Boolean complementation	การเติมเต็มแบบบูล	๑๙ มิ.ย. ๒๕๔๔
Boolean connective	ตัวเชื่อมแบบบูล	๑๙ มิ.ย. ๒๕๔๔
Boolean logic	ตรรกะแบบบูล	๑๙ มิ.ย. ๒๕๔๔
Boolean negation	นิเสธแบบบูล	๑๙ มิ.ย. ๒๕๔๔
Boolean operation	การดำเนินการแบบบูล	๑๙ มิ.ย. ๒๕๔๔
boot	"๑. การปลุกเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=bootstrap&amp;Sj=0"">bootstrap</a>]</i><br/>๒. ปลุกเครื่อง"	๑๙ มิ.ย. ๒๕๔๔
bootstrap	"การปลุกเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=boot&amp;Sj=0"">boot</a> ๑]</i>"	๑๙ มิ.ย. ๒๕๔๔
bounce	การเด้ง	๑๙ มิ.ย. ๒๕๔๔
bottom-up design	การออกแบบจากล่างขึ้นบน	๑๙ มิ.ย. ๒๕๔๔
bound, CPU	-เน้นซีพียู	๑๙ มิ.ย. ๒๕๔๔
bound, I/O	-เน้นไอ/โอ	๑๙ มิ.ย. ๒๕๔๔
bounds registers	เรจิสเตอร์แบ่งเขต	๑๙ มิ.ย. ๒๕๔๔
branch	"๑. กิ่ง<br/>๒. แตกกิ่ง, <a href=""/coinages/websearch.php?Wd=%E1%C2%A1%CA%D2%A2%D2&amp;Sj=0"">แยกสาขา</a><br/>๓. แยก(ทาง)"	๑๙ มิ.ย. ๒๕๔๔
branch instruction	คำสั่งแยก(ทาง)	๑๙ มิ.ย. ๒๕๔๔
branch node	"บัพกิ่ง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=interior+node&amp;Sj=0"">interior node</a> และ <a href=""/coinages/websearch.php?Wd=nonleaf+node&amp;Sj=0"">nonleaf node</a>; <a href=""/coinages/websearch.php?Wd=nonterminal+node&amp;Sj=0"">nonterminal node</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
branchpoint	จุดแยก	๑๙ มิ.ย. ๒๕๔๔
breadboard	แผงวงจรทดลอง	๑๙ มิ.ย. ๒๕๔๔
breadth-first search	การค้นหาในแนวกว้าง	๑๙ มิ.ย. ๒๕๔๔
breakpoint	จุดพัก	๑๙ มิ.ย. ๒๕๔๔
breakpoint instruction	คำสั่งพัก	๑๙ มิ.ย. ๒๕๔๔
breakpoint symbol	สัญลักษณ์จุดพัก	๑๙ มิ.ย. ๒๕๔๔
Break key	แป้นหยุดงาน	๑๙ มิ.ย. ๒๕๔๔
breakdown	การเสีย	๑๙ มิ.ย. ๒๕๔๔
BRI (bit rate interface)	"บีอาร์ไอ (<a href=""/coinages/websearch.php?Wd=%CA%E8%C7%B9%B5%E8%CD%BB%C3%D0%CA%D2%B9%CD%D1%B5%C3%D2%BA%D4%B5&amp;Sj=0"">ส่วนต่อประสานอัตราบิต</a>)"	๑๙ มิ.ย. ๒๕๔๔
bridgeware	บริดจ์แวร์	๑๙ มิ.ย. ๒๕๔๔
broadband; wideband	แถบความถี่กว้าง	๑๙ มิ.ย. ๒๕๔๔
broadband ISDN (B-ISDN)	"ไอเอสดีเอ็นแถบกว้าง (<a href=""/coinages/websearch.php?Wd=%BA%D5%E4%CD%E0%CD%CA%B4%D5%E0%CD%E7%B9&amp;Sj=0"">บีไอเอสดีเอ็น</a>)"	๑๙ มิ.ย. ๒๕๔๔
brouter	เบราเตอร์	๑๙ มิ.ย. ๒๕๔๔
browse	ค้นดู	๑๙ มิ.ย. ๒๕๔๔
browser	"โปรแกรมค้นดู, <a href=""/coinages/websearch.php?Wd=%E0%BA%C3%D2%C7%EC%E0%AB%CD%C3%EC&amp;Sj=0"">เบราว์เซอร์</a>"	๑๙ มิ.ย. ๒๕๔๔
BSC, BISYNC (binary synchronous communications)	"บีเอสซี, <a href=""/coinages/websearch.php?Wd=%E4%BA%AB%D4%A7%A1%EC&amp;Sj=0"">ไบซิงก์</a> (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%CA%D7%E8%CD%CA%D2%C3%E1%BA%BA%BB%C3%D0%CA%D2%B9%E0%C7%C5%D2%B0%D2%B9%CA%CD%A7&amp;Sj=0"">การสื่อสารแบบประสานเวลาฐานสอง</a>)"	๑๙ มิ.ย. ๒๕๔๔
bubble memory	หน่วยความจำแบบฟอง	๑๙ มิ.ย. ๒๕๔๔
bubble sort	การเรียงลำดับแบบฟอง	๑๙ มิ.ย. ๒๕๔๔
buddy system	ระบบคู่เคียง	๑๙ มิ.ย. ๒๕๔๔
buffer	๑. ที่พัก(ข้อมูล)<br/>๒. บัฟเฟอร์	๑๙ มิ.ย. ๒๕๔๔
buffer amplifier	เครื่องขยายชนิดบัฟเฟอร์	๑๙ มิ.ย. ๒๕๔๔
buffer storage	หน่วยเก็บที่พัก	๑๙ มิ.ย. ๒๕๔๔
bucket	ที่ฝากข้อมูล	๑๙ มิ.ย. ๒๕๔๔
bucket sort	การเรียงลำดับจากที่ฝากข้อมูล	๑๙ มิ.ย. ๒๕๔๔
bulk storage	หน่วยเก็บขนาดใหญ่	๑๙ มิ.ย. ๒๕๔๔
buffering	การปรับอัตรา	๑๙ มิ.ย. ๒๕๔๔
bug	จุดบกพร่อง	๑๙ มิ.ย. ๒๕๔๔
built-in check	"การตรวจสอบในตัว <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=automatic+check&amp;Sj=0"">automatic check</a> และ <a href=""/coinages/websearch.php?Wd=hardware+check&amp;Sj=0"">hardware check</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
bullet	จุดนำ	๑๙ มิ.ย. ๒๕๔๔
bulletin board	กระดานข่าว	๑๙ มิ.ย. ๒๕๔๔
bulletin board system (BBS)	"ระบบกระดานข่าว (<a href=""/coinages/websearch.php?Wd=%BA%D5%BA%D5%E0%CD%CA&amp;Sj=0"">บีบีเอส</a>)"	๑๙ มิ.ย. ๒๕๔๔
bundle	รวมชุด	๑๙ มิ.ย. ๒๕๔๔
burst	๑. แยกแผ่น <i>[กระดาษต่อเนื่อง]</i><br/>๒. ส่งเป็นชุดอย่างเร็ว	๑๙ มิ.ย. ๒๕๔๔
burst mode	วิธีส่งเป็นชุดอย่างเร็ว	๑๙ มิ.ย. ๒๕๔๔
bursty data	ข้อมูลส่งเป็นชุดอย่างเร็ว	๑๙ มิ.ย. ๒๕๔๔
bus	บัส	๑๙ มิ.ย. ๒๕๔๔
bus driver	ตัวขับบัส	๑๙ มิ.ย. ๒๕๔๔
bus network	ข่ายงานแบบบัส	๑๙ มิ.ย. ๒๕๔๔
button	ปุ่ม	๑๙ มิ.ย. ๒๕๔๔
byte	ไบต์	๑๙ มิ.ย. ๒๕๔๔
byte code	รหัสไบต์	๑๙ มิ.ย. ๒๕๔๔
byte mode	วิธีส่งเป็นไบต์	๑๙ มิ.ย. ๒๕๔๔
cache	แคช 	๑๙ มิ.ย. ๒๕๔๔
cache memory	หน่วยความจำแคช	๑๙ มิ.ย. ๒๕๔๔
CAD (computer-aided design)	"แคด (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%CD%CD%A1%E1%BA%BA%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">การออกแบบใช้คอมพิวเตอร์ช่วย</a>)"	๑๙ มิ.ย. ๒๕๔๔
cable television; cable TV; community antenna television (CATV)	"เคเบิลทีวี (<a href=""/coinages/websearch.php?Wd=%AB%D5%E0%CD%B7%D5%C7%D5&amp;Sj=0"">ซีเอทีวี</a>)"	๑๙ มิ.ย. ๒๕๔๔
cable TV; cable television; community antenna television (CATV)	"เคเบิลทีวี (<a href=""/coinages/websearch.php?Wd=%AB%D5%E0%CD%B7%D5%C7%D5&amp;Sj=0"">ซีเอทีวี</a>)"	๑๙ มิ.ย. ๒๕๔๔
CAE (computer-aided engineering)	"ซีเออี (<a href=""/coinages/websearch.php?Wd=%A7%D2%B9%C7%D4%C8%C7%A1%C3%C3%C1%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">งานวิศวกรรมใช้คอมพิวเตอร์ช่วย</a>)"	๑๙ มิ.ย. ๒๕๔๔
CAI (computer-aided instruction; computer-assisted instruction)	"ซีเอไอ (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%CA%CD%B9%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">การสอนใช้คอมพิวเตอร์ช่วย</a>)"	๑๙ มิ.ย. ๒๕๔๔
calculator	เครื่องคิดเลข	๑๙ มิ.ย. ๒๕๔๔
call	๑. เรียก<br/>๒. การเรียก	๑๙ มิ.ย. ๒๕๔๔
call by name	เรียกด้วยชื่อ	๑๙ มิ.ย. ๒๕๔๔
call by need	เรียกตามความต้องการ	๑๙ มิ.ย. ๒๕๔๔
call by reference	เรียกโดยอ้างอิง	๑๙ มิ.ย. ๒๕๔๔
call by value	เรียกด้วยมูลค่า	๑๙ มิ.ย. ๒๕๔๔
call direction code	รหัสทิศทางเรียก	๑๙ มิ.ย. ๒๕๔๔
call instruction	คำสั่งเรียก	๑๙ มิ.ย. ๒๕๔๔
calling sequence	ลำดับการเรียก	๑๙ มิ.ย. ๒๕๔๔
CAM (computer-aided manufacturing)	"ซีเอเอ็ม, <a href=""/coinages/websearch.php?Wd=%E1%A4%C1&amp;Sj=0"">แคม</a> (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%BC%C5%D4%B5%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">การผลิตใช้คอมพิวเตอร์ช่วย</a>)"	๑๙ มิ.ย. ๒๕๔๔
campus area network	ข่ายงานบริเวณวิทยาเขต	๑๙ มิ.ย. ๒๕๔๔
cancel	ยกเลิก	๑๙ มิ.ย. ๒๕๔๔
candidate key	กุญแจให้เลือก	๑๙ มิ.ย. ๒๕๔๔
capacitor store	หน่วยเก็บใช้ประจุ	๑๙ มิ.ย. ๒๕๔๔
capacity	ความจุ	๑๙ มิ.ย. ๒๕๔๔
Caps Lock key	แป้นตรึงอักษรตัวใหญ่	๑๙ มิ.ย. ๒๕๔๔
capstan	ลูกกลิ้ง	๑๙ มิ.ย. ๒๕๔๔
card	๑. บัตร<br/>๒. แผ่นวงจร	๑๙ มิ.ย. ๒๕๔๔
card feed	ส่วนป้อนบัตร	๑๙ มิ.ย. ๒๕๔๔
card hopper; hopper	ที่พักบัตร	๑๙ มิ.ย. ๒๕๔๔
card image	ภาพลักษณ์ของบัตร	๑๙ มิ.ย. ๒๕๔๔
card phone	โทรศัพท์ใช้บัตร	๑๙ มิ.ย. ๒๕๔๔
card punch	อุปกรณ์เจาะบัตร	๑๙ มิ.ย. ๒๕๔๔
card reader	เครื่องอ่านบัตร	๑๙ มิ.ย. ๒๕๔๔
card sorter	"เครื่องเรียงบัตรเจาะรู <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sorter&amp;Sj=0"">sorter</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
card stacker	ช่องรับบัตร	๑๙ มิ.ย. ๒๕๔๔
carrier system	ระบบพาหะ	๑๙ มิ.ย. ๒๕๔๔
carry	๑. ตัวทด<br/>๒. เลขทด<br/>๓. การทด<br/>๔. -ทด	๑๙ มิ.ย. ๒๕๔๔
carriage-return line feed (CRLF)	"อักขระขึ้นต้นบรรทัดใหม่ (<a href=""/coinages/websearch.php?Wd=%AB%D5%CD%D2%C3%EC%E1%CD%C5%E0%CD%BF&amp;Sj=0"">ซีอาร์แอลเอฟ</a>)"	๑๙ มิ.ย. ๒๕๔๔
carrier	๑. คลื่นพาห์<br/>๒. ผู้ให้บริการโทรคมนาคม	๑๙ มิ.ย. ๒๕๔๔
carrier sense multiple access with collision detection (CSMA/CD)	"การเข้าถึงหลายทางแบบตรวจรู้พาหะและตรวจหาการชน (<a href=""/coinages/websearch.php?Wd=%AB%D5%E0%CD%CA%E0%CD%E7%C1%E0%CD%2F%AB%D5%B4%D5&amp;Sj=0"">ซีเอสเอ็มเอ/ซีดี</a>)"	๑๙ มิ.ย. ๒๕๔๔
carriage return	๑. ปัดแคร่<br/>๒. แป้นปัดแคร่	๑๙ มิ.ย. ๒๕๔๔
carry time	เวลาทด	๑๙ มิ.ย. ๒๕๔๔
cartridge	กล่อง <i>[ถอดได้]</i>	๑๙ มิ.ย. ๒๕๔๔
cascade control	การควบคุมแบบต่อเรียง	๑๙ มิ.ย. ๒๕๔๔
cascaded carry	การทดแบบต่อเรียง	๑๙ มิ.ย. ๒๕๔๔
CASE (computer-aided software engineering)	"เคส (<a href=""/coinages/websearch.php?Wd=%C7%D4%C8%C7%A1%C3%C3%C1%AB%CD%BF%B5%EC%E1%C7%C3%EC%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">วิศวกรรมซอฟต์แวร์ใช้คอมพิวเตอร์ช่วย</a>)"	๑๙ มิ.ย. ๒๕๔๔
CASE (computer-aided system engineering)	"เคส (<a href=""/coinages/websearch.php?Wd=%C7%D4%C8%C7%A1%C3%C3%C1%C3%D0%BA%BA%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">วิศวกรรมระบบใช้คอมพิวเตอร์ช่วย</a>)"	๑๙ มิ.ย. ๒๕๔๔
cassette	ตลับ	๑๙ มิ.ย. ๒๕๔๔
case sensitive	ไวต่ออักษรใหญ่เล็ก	๑๙ มิ.ย. ๒๕๔๔
catalog; catalogue	๑. สารบัญแฟ้ม<br/>๒. เข้าสารบัญแฟ้ม	๑๙ มิ.ย. ๒๕๔๔
CAT (computer-aided translation)	"ซีเอที (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%E1%BB%C5%C0%D2%C9%D2%E3%AA%E9%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%AA%E8%C7%C2&amp;Sj=0"">การแปลภาษาใช้คอมพิวเตอร์ช่วย</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=machine-aided+translation&amp;Sj=0"">machine-aided translation</a> (<a href=""/coinages/websearch.php?Wd=MAT&amp;Sj=0"">MAT</a>)]</i>"	๑๙ มิ.ย. ๒๕๔๔
CAT scan; computer-aided tomography	การกราดภาพตัดขวางใช้คอมพิวเตอร์ช่วย	๑๙ มิ.ย. ๒๕๔๔
catalog; catalogue	๑. สารบัญแฟ้ม<br/>๒. เข้าสารบัญแฟ้ม	๑๙ มิ.ย. ๒๕๔๔
